,PCA1,PCA2,PCA3,PCA4
3626,1.634559979317578,1.4291597068438053,-0.8701695836182824,-0.4461671326901994
3627,-0.09036185313638789,-2.7453053051917373,0.09662587905245543,0.5174844498413437
3628,-5.906633449243002,-0.5579874332903796,1.8116591590261946,-0.8910215031991908
3629,0.13927787868078917,-1.2971409662196096,-0.97014298432788,0.21436194643420883
3630,1.2028064813775372,-2.3371910403381433,-0.31927350001053767,0.2917916719536947
3631,-0.5635213942627936,-0.05634051521266362,0.19848670099866142,0.919560132629211
3632,-0.0692469209350332,2.4018897627862854,-3.2323134889198126,5.150997076112879
3633,4.299401523217907,1.4469850066724004,0.10011985915672594,-0.9760066114573056
3634,-0.616775889909741,-1.6296886285053205,-0.2175852559576262,-0.6503267533138897
3635,15.828605170271702,6.101077771040275,8.270727670241323,5.3497366714641155
3636,0.09452342433957545,-2.040953036076691,-0.21270653828600866,0.27515468492935685
3637,0.461512192279802,3.4048384270009784,-1.7596031965670276,0.32813252577205954
3638,1.5521704892114336,-1.659359509557709,-0.7657995324119894,-1.4351088040819768
3639,0.49175125898596594,-2.1433684280648837,-0.24474788373424375,-0.44066125776090664
3640,0.3152931954993462,-2.679458022831517,-0.6989317646891416,-0.8274523842957962
3641,-3.8183494305421344,0.7046767842585313,-0.28730619834757193,0.4789662393828795
3642,0.4937833443774716,-0.8289402793210803,-0.8166266864141155,-0.9234306695925817
3643,-0.3107017006754242,-1.729230871126159,-0.6037489603976594,-0.12404599088558482
3644,0.15939669846197518,-2.1122026180311884,-1.3587359709579399,-0.5884940227699991
3645,0.2975709958585823,-1.636163214109561,-0.4002937487464166,-0.0768902413039531
3646,0.6077865534393099,-0.018065789257824278,1.175662397409726,0.48421973637547294
3647,-3.4126529777886536,1.051157649852905,0.13764288530581723,-1.109002669502984
3648,1.1674244756050176,-2.006286985733525,-0.46186009987894733,-0.460002371302738
3649,0.7602293455253484,2.9984657904043974,-2.108779037823352,-1.2702894952052377
3650,5.606265625782979,-0.2857575826614008,0.9394904828123944,-0.9340183854065834
3651,0.15457669933555887,1.3645760420713164,0.9411194721447799,0.19448333175296467
3652,1.4647785529092874,-1.6659926815704336,-1.0196173775162358,-1.5198359123744167
3653,1.0921265742741646,0.5549477461778213,1.6143668532393685,-0.20378047526913062
3654,0.13077677026120058,-2.1303765508402344,0.09016294860849385,0.11542546478958271
3655,1.13307787292012,-0.22874454088991444,1.1844547435906654,-0.9691988936882822
3656,-0.42818906300452864,-2.108861388365996,0.4739529364344479,-0.41367765179920757
3657,1.0472528789001934,-2.338930314830937,-0.32240765455091064,0.15429344354631444
3658,-0.3088946796659225,-0.9603544014783748,-1.7302251351390525,-1.5667655213498408
3659,-0.3891449060984054,1.1430957239741413,1.079240148661899,-0.8664014573356648
3660,-3.0154071859974505,0.134218946711558,1.2556822792263522,1.3357929527701928
3661,0.3593082197823594,-1.3844967399550472,-2.9095969869038734,3.9763666380070855
3662,-0.40678290123915994,-1.4614916293772593,-1.0423117855398019,-0.43224422193166817
3663,1.2688326999242991,-1.547197560953035,-0.9595342915181907,-0.926687855653916
3664,1.0422188093582412,-2.3257425892203436,-0.4705544487487294,0.5003701158970716
3665,0.6604028015183506,2.3120749294229346,-0.1794119047396939,-1.375087851169702
3666,3.438481306255952,3.243653578718415,0.707412396749024,-1.7143091732789257
3667,-4.600785121597654,2.501275512019614,-2.6417926655604456,3.2865655188995295
3668,0.14850390448766534,-1.8221583261249437,0.8478173326844124,4.545411916041755
3669,1.4841168108984588,-0.7373853905439908,0.7074309463215589,-0.18342335225523715
3670,4.720388417131226,-1.7704172403069245,1.957490013557401,0.41091105193086097
3671,1.080106367590677,-1.2882263378931293,1.0753847753386454,0.9492346297107949
3672,1.102369294220282,-0.16707682753279995,0.52185173311638,-1.2130383285650406
3673,0.4525822218477262,2.462428202890151,-5.150966689490161,3.7194711414440498
3674,0.2532274500565521,-2.62514498678836,0.28626761695464786,-0.1251308476691693
3675,0.07591079607993574,-1.1116913181227464,-1.2154744512493147,-0.18666347506880018
3676,3.7227338107916914,1.6350185876554,2.1786629209164277,4.816618846010383
3677,-1.4183033728046957,-0.4553579232909725,-0.0034319010098968427,0.14259452879403514
3678,0.4067303569108005,-1.218705086394332,-3.2830635018632908,3.766442947907294
3679,0.3733347102597957,-2.103216969181657,-0.5485344348537924,-0.6910088902781184
3680,-6.2055756946021,0.6712518940288569,0.47250855113711154,0.2262840576215832
3681,-0.6320680764767527,2.363734023539171,-1.3776306868198516,-0.7933314833864502
3682,-3.2033898611920484,4.339626297205928,-0.77669819932876,-1.1562376762672795
3683,-5.967296717535066,0.05769937463864069,1.3042659878866254,0.23986133269591534
3684,-0.9121343516516317,1.6859359793355906,-0.5907271120242442,-1.8645722851307527
3685,0.6571501927211368,0.044577505758290156,0.9924556274094956,-0.6907256885004714
3686,7.803539887582085,2.5556764009316817,1.8160975965296362,0.4121293915717646
3687,-1.8909941759069506,1.3168351384130044,0.7573640246798957,0.34541174386359524
3688,0.34616629357857265,2.4671714459333502,-1.8376113876096696,-1.713723773899589
3689,-0.7129460639312124,0.9443014250561684,1.78251948387689,0.366073650297327
3690,-0.4017192333061647,-1.60399844767177,0.9110819895662665,0.49071562375825334
3691,-1.3017646188917142,0.48942258669010996,0.8762719762802169,2.0327486935326107
3692,-1.6527342886593364,1.9026601850199942,-0.20807995828240455,-0.9637788798805839
3693,-0.6484552521868898,-1.6711616235643854,-0.8336129288471881,0.3679818595846982
3694,-6.086593282734621,-0.0035766468920367268,2.299352265955612,-0.19034826804968827
3695,-0.9192650130120302,2.8181529471208657,-0.40603785421062766,-0.7921100753517777
3696,0.010668450867124656,0.5587263432273329,-1.1130880281093285,-0.7531090952578535
3697,-0.7064027623287096,0.04920815971045496,0.9428757231134244,0.8163096680518792
3698,1.694404279378871,0.03387750402348648,-0.41907825530087883,-0.9114591287473043
3699,-3.3749284034142826,0.5210983273827746,1.2613303416360944,0.6433556668285431
3700,-0.24200022814434977,-0.4780132071398925,0.06325159633416075,-0.7830662873688472
3701,-0.947092930622313,0.5855500515555035,-3.6410386550724807,3.624119330107403
3702,-4.0910571408777745,-0.29241850338368136,1.4366354447099088,0.6399873287850217
3703,-2.5996634434031547,2.349401951884871,-0.4717760594651718,-0.9333757916724209
3704,0.20047216097440493,-1.1207703607332398,-0.803128867297639,-0.6727847584160941
3705,-0.49785516981901295,0.03981952556802532,0.04602358994323563,0.18930552535366732
3706,-0.11144171136965833,-1.3121964576207559,0.11205308246105282,-0.7866949774489777
3707,-5.894790631522889,0.10440445245739573,0.40314889981008256,-0.6847602740915154
3708,-0.5807405022647424,-0.5867462540362377,1.3511681288737218,1.7498869283925473
3709,-1.1402962332037303,-0.9636999401752072,0.33148245402756066,0.24233218148564192
3710,-0.6280778883601998,0.09046203972913607,-5.116030422608776,4.2787203193812235
3711,-5.736930490384681,1.5894440058909618,2.195851905508749,-1.732142850898739
3712,-0.5076031217656429,1.1505108797935453,0.7939767927365706,-0.5705862724543428
3713,-2.713490940946887,2.4507358719130963,1.1176995978617283,-0.5310121318397998
3714,-2.384954797494002,4.431318246027123,1.6065236007353128,-0.07891298517823717
3715,-1.004096593591477,-0.6444521865789331,0.04850075140388759,0.6571160441308657
3716,-0.33896728555934363,0.774546365400568,1.8435897733037152,-0.3475137747405185
3717,-5.993147748078958,-0.4669941026433078,0.3519636410497313,-0.5776277982717953
3718,-1.347999169237583,1.6163312877350893,0.719402969542649,-0.30207918645228543
3719,-1.7449718112488035,0.4082578638579507,0.3079901036585306,-0.8938603946566256
3720,-0.48975564573594005,2.53808411905907,-1.5913446325148157,5.15478049712653
3721,-2.1899937372412865,3.674208932367337,-0.6252903816868262,-2.0211701826219235
3722,-1.586795965296747,3.030640742242868,2.567520278199383,-0.23748288638122642
3723,-1.2871553111275773,-0.23310051624328074,1.641573208789032,1.4628361787329367
3724,-0.9220523426802585,-2.012020218790796,0.4936606369508225,0.29425632427781784
3725,3.02087898289102,2.262888523515587,2.790846822960213,-0.08694838216889682
3726,-3.2560028482887553,3.0977775051156664,-0.04476713235829327,-1.14448904183364
3727,0.19056241943625904,-1.8035565552177217,-0.30154823670778064,0.4279374358533977
3728,5.798272700992976,3.573878682693183,-0.655907106437784,-0.6832890295955688
3729,5.924652666995862,1.060362716546481,0.730391669979445,-0.3408096943402492
3730,1.1576678988876887,0.022814797352248683,0.39370677407492033,-0.658288938287747
3731,3.493005174374629,1.5494851747433094,-0.059996546479976647,0.5619215105786437
3732,-5.994370048761502,-1.0512225373638224,2.7042591369711775,-0.939493142337909
3733,0.2585196835320057,1.4860360237155426,-2.0628249297457932,-1.009648401851785
3734,2.8802344004988596,1.9264490690204605,1.851351651828478,0.41551711681053105
3735,0.4461171871577782,-1.397506312462991,-0.9085233185835914,-0.3867056604372976
3736,-0.38526619791885836,0.4468242316226002,-0.4584925055892343,-0.9601124721914529
3737,-0.13746871334993643,-0.029884536241186883,1.407800775800345,0.20722024097899938
3738,-0.5833116686971161,-2.251014562103136,0.3084524778617729,0.6511827274164838
3739,-1.6543255902093015,1.2449307129581384,0.3801825370992099,0.6744533716419762
3740,0.5951259529918619,0.4460768734902083,0.5774687443058444,0.38860351585672775
3741,0.17096403979557395,0.8659432774655803,-0.38087662511903786,-0.6490966248899517
3742,0.44007677609616486,-1.718576337356028,-1.3104085092200162,-0.374346185397214
3743,0.7257901727784454,1.042801816581689,0.5689920528471016,0.09562675118398117
3744,-1.8628979424614145,0.017631898339105046,1.3998631380745417,0.8160765566384497
3745,-6.054657665164163,-0.44371133375189226,2.982022858838985,-0.6249815404141271
3746,1.4718080211581723,-2.4900499946826082,0.3462360582522042,-0.1065301109357165
3747,-1.3274962178374907,0.861864704896053,1.507245741208874,0.8001480644974233
3748,-3.2192515480134105,-0.3651099841944343,1.6962472975318283,0.6548462942870793
3749,0.15065377527816026,-2.6680256884682656,0.44037458366101057,-0.35809555362626644
3750,1.3990923359084586,-1.3877136514213573,-1.2310468309679905,-0.3489286543474645
3751,6.11351409300282,-0.7605296749104937,2.6482309687984062,-0.3588137690063963
3752,-0.12488096146372207,-2.1398617310730232,0.637251501154519,-0.09924716562898449
3753,0.88201656734384,-1.1679411438077498,-1.4139501823856189,-0.4298129736425788
3754,-1.1229054005298034,2.6956330955583416,-0.4008046782017298,2.232934071268335
3755,1.3235768325770751,-2.294920697864737,0.8496442289655084,0.3687265574153257
3756,0.9111868198189611,3.029135606364494,-2.190301633360444,-2.022701430027205
3757,1.4208454321828234,-1.7130151490119228,0.9578154701365459,-0.701004335641971
3758,0.9204802919324074,-0.17219438923909566,1.2268945039005268,0.8305713563260955
3759,-3.6709420865283255,1.570976705145603,-1.0196369570112003,-1.2106221960524297
3760,9.356174858281708,1.597260452940043,1.526013437008816,0.07398584142046319
3761,-3.000403865869142,2.0265799853900464,2.137350782455914,0.9117331827480637
3762,0.6991338062178067,-1.963449054700928,-1.1443542162299785,-0.31889385584922575
3763,0.22761176321750917,-1.613750653440951,0.2722384227798864,-1.230005417145458
3764,0.7413190137223963,-0.9255493670957636,-1.1009983303926218,-0.4628702060389532
3765,1.3586063302292664,-1.7058723388766672,-1.2569560287096624,-0.6218181196048717
3766,0.27154245592834886,-1.8260451494981929,-0.9065483191270367,-1.5639896484326912
3767,-2.0481216111439298,0.9931540848485995,0.548339121065936,1.4554927657456027
3768,-0.1747085235500439,-1.5054358768240634,0.248542072204236,0.9007962208797045
3769,0.011543899831488914,-2.751271592608632,0.359454085892832,0.29653229146551197
3770,-3.270691730324438,1.632377254783029,1.5286046614096538,-0.9502603592915904
3771,0.38770769480441625,-0.4666512428553125,1.251008175432108,-0.32393249177197375
3772,0.26406879174002046,-2.8749923674637357,-0.8850006036965455,-0.003960941492704769
3773,-2.681108716499584,2.5457309027054795,0.08991817997091511,0.4515106580612948
3774,0.27655560057749906,-2.517699458566202,-0.5402971602933934,0.08938385631289915
3775,0.3936319469845392,0.8669889210823079,0.5533248855627952,0.12500734039137948
3776,0.7603509726594903,-0.04126816338409825,2.2473363934872066,-0.7555592036645954
3777,0.11155702789582149,-1.8107657967203559,0.5762303393498707,-0.813539582891906
3778,0.9855010438469674,0.48132898197743684,2.116662596250895,0.06983802580534239
3779,0.7495764947460788,1.4676491205053082,1.447804742279292,1.3209296816140577
3780,1.2545339660973127,-1.8346306349168862,0.5724640734756102,0.11842782638382265
3781,0.14370890964656344,-2.7180497768248926,-0.18802307688522912,-0.8009352219193989
3782,1.0011203510963496,-1.8112312639603843,0.09924464880184497,0.2239733770258238
3783,0.5045538586575403,-1.7761248692272638,-0.19295703521416702,0.744070939956413
3784,3.210941011495038,3.0975803104128143,-0.44136420405605525,-0.3776406856422084
3785,0.9998008043894392,1.4099458249185801,1.473278410612269,-1.1570399130431737
3786,-6.161314456869839,-0.36214388473340076,4.156626767020033,3.7623907138485935
3787,-1.0378902608014988,0.24890471603934172,-0.3760372185967298,0.5114786930516154
3788,0.20915719552861925,0.914389030850639,1.4648905559840497,0.1959202860467397
3789,0.01748604165373459,0.9674299411923609,0.912591339241883,1.261916301266676
3790,1.4295575220616161,-1.6573009892988555,0.6310867439308792,-0.8055794535195634
3791,0.30752998287836625,1.252066555447153,1.9544704814957148,0.9219546923079394
3792,-3.4338483676616,2.2882232819182082,0.6954072045781862,2.6365274158015417
3793,-3.2307675002874827,0.665931373239447,0.23943951420174636,0.2975862500678911
3794,-1.021565313205289,-0.0007486390502725194,0.6859211764258453,0.8734455743982731
3795,-0.429294033310778,-1.8628630910680666,-0.6969787070979996,0.5242224043097612
3796,0.008727243348147092,-1.1719278357945162,-0.016991190730574337,0.31681260658688776
3797,-2.2617891237724534,1.2613379833274778,1.9095051993637993,-0.04116411606269835
3798,0.36404744155822344,-1.0517547770488052,-0.5674301249435157,-0.4610406600691539
3799,-2.7485980463391786,3.0766559014178987,1.161898991565129,0.22606044148240098
3800,-1.7259009475344993,0.4608468070524094,0.03793698744918131,0.08665853568467105
3801,1.4751610915962141,-1.5693929301672664,-1.0257828461873895,-1.3269493585420489
3802,2.6485060614441607,3.003593118740065,-2.7368079461060217,-2.931208533319208
3803,2.3314653693042446,1.5094014737073185,-1.5322181570507465,-1.044018431541097
3804,-0.45585796663579836,-1.0148397743889714,1.1718410381721134,0.39482528060614
3805,2.1634060312243792,3.2664246780277897,-1.7848316092717547,-0.7188962164455334
3806,0.169890217485707,-2.0075682137570774,-0.6043834816784479,-0.9203324308882849
3807,0.6121577582017936,2.50001732927309,-1.9821561287365734,-2.4847435295275617
3808,11.72627190833335,5.288974112164338,0.11480906139459103,-0.8180457407265782
3809,0.4240031446315849,3.247124581274706,-2.7245419691370354,-1.7416793072830075
3810,0.40879289873538693,-0.4181785298686031,-1.3738750920971312,-0.19225382602424443
3811,1.073831504053729,4.555895662807137,-0.4049551479514187,0.7004604310926038
3812,5.393677209119223,1.3664989939216823,0.4411018053661505,-0.3356696349625251
3813,7.728633962556343,2.198864679200021,1.380344608025483,-1.3922488252076837
3814,3.4811810697125263,0.8789118339418192,-1.9954987097440495,3.525280835917162
3815,1.034597023293889,-1.5879749865459263,1.0180773038421398,-0.1504241515597969
3816,-0.307631378922318,-0.7014633082099277,-0.21794252040258197,1.0076433708224461
3817,10.35331019630822,1.9249962837493544,2.017220455399382,-0.5943474063042915
3818,-3.573147710668162,0.9859056231255376,1.0329078160513756,-0.9856680472688347
3819,-3.839531663457913,2.23984458398739,0.9176248689626502,0.5384272354407091
3820,0.32406912409798255,0.881704961951633,1.6448500513434732,0.4384276024287379
3821,-2.4418680275618265,1.7613132287263271,1.8010317122495925,-0.8744203120451167
