,PCA1,PCA2,PCA3
3873,-1.9182116578326132,0.041142783869118335,1.3322540986667208
3874,-3.3275192555240194,4.1808484913894,2.1691901823479225
3875,-1.672626790531472,4.069246619913903,3.209272079834781
3876,1.0220275928346465,-1.2093731524538591,0.8669357156366911
3877,1.6151133016971146,-2.5082483810851506,1.798256683023104
3878,0.8136776142495797,-1.4272402640629076,-1.8672329483051753
3879,-0.22667446667860047,1.7236725917155538,-1.4505279779290492
3880,0.45104451399800666,-2.079982351135116,-0.3562545983510169
3881,0.27754269045569324,-2.610201778366178,-0.7261005151762637
3882,-0.6925462244081949,0.19532416679354048,-0.6702340215335159
3883,-0.0716535919197081,-1.6564910753044886,-1.1861173472913669
3884,1.6093804272683043,-0.9449168631363556,-0.5850583065901924
3885,0.3728620782899644,-0.41575470216512306,-1.5263883071891224
3886,0.06952282200812136,-1.8462292587449396,-0.5250023918148801
3887,-0.07823818654780994,-0.5947705478464331,-0.8847498437461995
3888,-0.1218333748419853,-0.6026815865954038,-0.9750826457091876
3889,1.2729841458489184,-2.2521580780142254,-0.2302987353587601
3890,0.3107635577197406,0.24939116377958995,-4.516919033110196
3891,-0.07203548899118514,-2.3567653332122456,0.23745378366645042
3892,-0.15906660087392474,-2.7182637858990724,0.574212416988482
3893,-0.46814392808436067,4.473956587166452,-3.4564166740909394
3894,0.27933159898670895,-2.0655143708223536,2.1296783784899374
3895,0.5270547669116842,-1.7076261035019045,-1.2420291101066352
3896,-2.307371759597543,-0.13669901842060028,1.287681597867051
3897,1.1746059697757554,-1.3430848638350006,0.2780985625715683
3898,0.2676645447872255,0.5976147249573096,-1.4482488145004118
3899,1.6005084523100703,1.9592295097914485,-0.6057756062036233
3900,0.739392252076234,-2.2410625775089503,-1.6183008467944804
3901,0.0010498594172049377,-0.8124792042380645,-1.2089943679841482
3902,-0.35812002337385146,1.488007757477478,-1.5216241745529722
3903,-0.0573059585713153,2.4996737487819747,-0.1010979743391535
3904,-2.329289225616561,0.6193708065904292,0.3709737742734373
3905,0.7927132634785201,2.013912058005871,-3.0201384918814513
3906,1.4533973009732413,-1.8617976469455184,-1.5006665625503017
3907,0.22867897663068176,-0.7711397527544177,0.9657614385178181
3908,0.6929313624038443,1.3265330738367005,-2.5341667504812544
3909,-2.96703984299385,2.4051154282748595,-3.2327942350358345
3910,0.00778532585627898,-0.8207303024532813,0.03109430485273977
3911,1.5961695699374432,2.1860987220015837,-0.6644706772814869
3912,0.009874660787488315,-1.9450128011036845,0.020763590375636347
3913,-0.5379803563297819,-0.9267107243097417,-0.1889691965627597
3914,4.492824561226933,3.848812037034796,-0.006742020345264742
3915,-0.44095586572461226,-1.7449927422800366,-1.1358859821460288
3916,0.40760557169941236,0.2102072227989787,-2.3030492197415744
3917,0.1589425565691318,-1.9996933688824778,-0.3209953395416622
3918,-1.0104670924406252,-0.5811379173354017,-1.0804939364796198
3919,1.2262611567368427,-1.6010139043331433,0.37967279135508514
3920,0.24280687637912168,-2.3301469606659113,-0.26066224857377857
3921,1.3115926187216096,-1.600000551410515,-0.6544815373898627
3922,0.31682604870401715,-2.106703837357385,-0.41221832634866173
3923,2.9083469845953007,2.798812716153109,-2.123862647391132
3924,4.073854224981722,1.0108382409865588,2.4600059995908046
3925,-2.628144806121616,1.0390616713466487,3.09237958462612
3926,1.5989821428596904,-2.5346622510771577,0.5728897516178281
3927,-0.24596031286899228,-0.3610787435228382,-0.24564664196457123
3928,-5.793261432620583,-1.83805769557486,0.617345265752685
3929,0.27540052192462006,0.03689387704315847,0.33139512984950287
3930,0.28410720965587777,-2.2944789852392278,1.3387287282501668
3931,0.503836974548997,-2.1640950674593915,0.6905097597449577
3932,4.585804574537731,1.5624362700899488,0.11542984604967255
3933,-1.2324451851472848,0.47558825467187027,0.18975389839697018
3934,-2.2658721398159964,0.28973521502058325,-0.5261131360848483
3935,-0.19911728426364655,-0.010111538046708175,-0.3295091487165161
3936,-0.6326907451425788,0.23545483755242508,-0.31977954460931274
3937,-0.2652862596573618,-0.843885008993811,0.20053976046290264
3938,1.3420949045073336,-2.4070269957732657,0.0986283523537894
3939,1.2274370935939152,-2.8441100774086854,0.08850545683721447
3940,-0.2866006627680604,1.856191847630421,-1.5897272803108602
3941,-1.793959993081875,1.7813232544113105,0.9860429117675148
3942,0.45311944654367753,-1.6695471961848551,0.9713590204939953
3943,-3.9887247917993323,3.308278611474995,1.130146608003051
3944,-2.783122507304503,3.615985036311948,1.1365711455388672
3945,0.560846434743253,-1.6776543517320976,-1.5321633840223594
3946,-5.706226287359701,-1.2183657009209112,2.2848770348409064
3947,-3.1777619231027945,0.14570974061530753,-0.019113408849556576
3948,0.516523157313739,0.8801659218943001,-1.498994402396199
3949,0.7639079010564601,-0.40715859039440117,1.5776638612251561
3950,-0.0055750238454171245,-1.4778249368679761,-1.3749753646776293
3951,-3.4498366250945494,0.6941465672679705,1.1609972253713945
3952,1.3932035592951015,-3.2872162181299376,0.04345132415293791
3953,-0.6508697389542434,-0.819673711903905,-3.3555372797691034
3954,-0.181157999836056,-0.7648672132601224,1.0834417381639005
3955,-2.9310707879010507,1.1572880294075907,0.7927201384939776
3956,-0.4111602551908161,-1.811612669793055,-0.3011535323454972
3957,0.13432894827406927,-0.11820129136974324,-0.26836106951589495
3958,1.3648348730854258,-2.3150328638983906,-0.09649810729793563
3959,0.8060779289559405,-1.7901295969499995,-1.2017521993246
3960,-3.6216340996289116,2.6267940260414413,-0.4317080998552286
3961,15.418886542850226,2.38201595838096,3.7526467778303925
3962,0.6427936914557684,-1.4972755227653367,-1.2427114267824781
3963,4.697490650293353,-0.14212175209018357,1.1766078048597828
3964,-0.24338878439996012,0.5575199095845714,0.9019940801643127
3965,1.5219084113393189,-2.7552644649721914,-0.07960362076288137
3966,0.5739591029489671,1.487724123870384,1.5364661443530172
3967,-1.2569048432188414,0.867185498858878,0.4962794595364547
3968,1.3939554387150068,0.013450520921880316,1.2292752121303043
3969,-0.03610599428102682,1.5157898732154675,-1.0332313829322157
3970,0.11083680791298095,-1.3883828855130362,-0.7456874857991563
3971,1.29007323840019,-1.346523503347017,-0.31786097493069726
3972,-0.32153649308274107,1.475641293019499,-2.572209505283423
3973,1.4376885246813547,-1.149309506982055,0.5375674684245367
3974,0.07690619631563828,-0.45900829131879084,-0.576929505740957
3975,1.4669198209205787,-1.6535320030260907,-0.8522483483726591
3976,1.1262725634348814,-2.4536992303025946,-0.34598735477446046
3977,0.7255729637329968,-2.128043640312507,-0.7917353203058566
3978,1.115308035045816,-2.555750791675647,-0.43858573613499685
3979,0.33808273137959877,2.9541669763240375,-0.7065702805296945
3980,0.266802617324096,-2.253694631831504,-0.7521585622589656
3981,0.37434016169452644,-2.4381180019804516,-0.3345531081226045
3982,1.6539292508523147,-1.12800036792756,0.9151514945005504
3983,0.38917461530820235,-1.2907037886293256,-1.2428132071211702
3984,-2.820723782028398,3.085390036184512,-0.08787224247192306
3985,0.10173599560085625,-1.0770022898833806,-1.5145318642606562
3986,0.5001466121489675,-1.2228630719342566,-0.7754116479590705
3987,0.7207512929379362,-2.68148988786882,0.5824578701610847
3988,0.3622323289090252,-1.1597347092717674,-0.02544232772844967
3989,9.000310953584204,3.6236316586562984,2.159782544341045
3990,7.219534693029055,1.4917138778406662,-1.6983798087783386
3991,-0.21495137465763955,-0.62409422868717,-0.07589957233114009
3992,0.22938332499268932,-1.0429783071299952,-5.654495113015605
3993,-0.24638001297750584,-0.7927234180747675,0.41928520714545175
3994,4.472483070043093,-0.941413312592443,2.4195511424412857
3995,-2.0852113818270235,2.5449171074802357,-2.020877988342596
3996,-0.06193366790025668,-1.1706590951907345,0.8545934026340373
3997,1.8300053907017726,1.4051977529110709,-1.7729707362258853
3998,1.3286565247199122,3.42190912447181,-0.3732043588152617
3999,1.1368817136502738,-2.2432459109966914,0.30761706277123035
4000,-3.2516717742134302,3.667289639692304,0.53576361070392
4001,-3.9356670808093606,0.6493558197323859,1.6516418201779541
4002,0.31774021288755544,1.1862271711801036,-0.7075038247890925
4003,0.5642560652565156,-1.7660945176616494,-1.2011556421316192
4004,0.2036041318689868,-1.7964500224942326,-1.5467991124909393
4005,-3.507009902419207,3.000406579693326,-1.8880505059110053
4006,0.905668113569277,0.3822387342883874,0.056439963689767406
4007,0.10677440242087999,2.035291780544463,0.8835528443241671
4008,-1.195348362285157,0.8503673600385366,-0.000566272026649716
4009,-2.9273350789513013,0.6879439735295327,0.4246469656314262
4010,-2.0732677468323115,3.204970927967883,0.2472687982511503
4011,-0.7025059976249937,-0.4461867201370836,0.01682057014149548
4012,-3.419037307785004,2.0291511441935577,1.2942622968675257
4013,2.010719705469913,-1.1131778264321077,-1.3086475404068802
4014,1.5493773703092768,-2.169682196852986,-0.8677695110566278
4015,-0.74009317514646,2.7992237407950045,-2.6755377246127896
4016,-0.03129067639042769,-0.881212754308534,0.24346735928564947
4017,-2.595542750523633,4.2265317828681646,-2.591148982022493
4018,0.3421300864745158,-1.8309994947679868,-1.3527292981332002
4019,1.5841851370580131,-2.7941837576409023,0.3604591264862738
4020,-2.1046589546948264,-0.31318468542382794,1.396858707940557
4021,1.706229645789426,0.16168659103506114,0.4410062093787877
4022,-0.266088231464461,-2.0251030483251156,-0.2604788246491313
4023,0.9425872966296913,-0.3454901385755563,0.7351718939343751
4024,-0.47125926816139896,2.3767035505976795,-0.3402699332365819
4025,-0.26836396875452817,2.1205409708424163,-2.7458698274030144
4026,6.481768366839782,2.755581683423871,-0.2192892432406167
4027,1.1675521193794751,-1.9959188342121301,-0.2246756435636283
4028,0.25440481699215656,-1.0712076904028278,-0.24270003172482035
4029,-0.8791974963117724,2.5335676165622276,0.07726863364510556
4030,-0.54830684320787,-1.3202218497789047,-1.070473048923755
4031,4.394993487486458,-0.27019435534738795,1.1372561433484725
4032,1.3368324737032242,-2.7078534300344312,0.7402303510997655
4033,-6.059190372351728,-0.6058727711224946,3.392141196235494
4034,-3.406625928072254,4.052838987148834,-0.4964838826085789
4035,-2.520693670339952,2.139309461566791,0.5937487461518351
4036,0.5950611382579607,-1.34010686491115,-0.4715188880615806
4037,-0.2521852494216126,-0.3581078542520723,-0.8684106615363695
4038,0.5898644050935871,-3.322389535852478,-0.1959092178913801
4039,0.884422482197446,-1.28627863767943,0.3825946021530733
4040,0.12755561067991686,-1.3049792437998102,1.25370173627349
4041,0.29383033094170874,-0.8392530358755189,0.12547960871607425
4042,0.06834028033247871,-1.6832710190476456,-0.716430643223262
4043,1.5417129042353996,-0.9683934742034828,0.5494442993873104
4044,0.1466052694361197,0.18661093418546845,-6.881092089876225
4045,-3.007633257693394,0.5070235162163362,0.6276260472180877
4046,0.308959049479816,-2.2556945020580286,0.19266699055672448
4047,1.3589896278795834,-1.3403442906196634,0.4568783177108452
4048,1.4268896033415952,-1.9235728783091544,-1.5490220852694498
4049,2.094516719909114,0.1807651584255694,0.18676197267047606
4050,-3.57233451462235,-0.05228801053736274,1.1406495502833287
4051,0.1254043342145037,-2.10073300508388,-1.3195293587571715
4052,-0.08167061979182758,-0.34169434777277924,-1.173243895000344
4053,0.06734009131691944,-0.3170272622646916,0.9902957024212776
4054,0.3347738965842152,-2.603803640619548,-1.6965900150189692
4055,0.7599716624528736,0.5944769859724559,0.04689044021373611
4056,0.7255817775257838,-0.6682258461772077,-3.5150269252213597
4057,0.6946243533123141,0.9774545673395516,1.3580778583473136
4058,1.1172645693782801,-1.7574275800240917,1.1888956214092656
4059,-3.7731234140129772,-0.08300670604516565,1.4098382478114837
4060,0.3045424516971885,-2.3083130974678534,-0.31202005518662274
4061,0.11657406124240723,-0.8839802532848364,0.9735219589087326
4062,4.954026707027258,0.675968867965355,1.6425291628025176
4063,0.22576711835128643,0.1685256096651928,-0.6455931897895442
4064,8.649141724070665,2.3408812110853967,3.474049913831706
4065,0.21557273699695775,1.3766407369410594,-0.9371329747688639
4066,1.4887895270119964,-1.700196135855763,-1.0286745345399182
4067,-3.7379075425342365,3.183698717336065,-0.6725659765676433
4068,-0.4744896423193164,-2.234075961144398,0.7080468989388728
4069,0.23007257340698145,-1.8136221284219438,0.9684897879282186
4070,1.4362074975242223,-1.4583639488034617,0.8722120951302241
4071,0.04607271686273671,-1.2833035394059398,-0.16407506391670867
4072,0.24565185333418385,0.9350132098431586,0.46324740406039683
4073,0.5217978900458349,-1.33915423113382,-0.28348719683214824
4074,1.5406397805232663,-1.3806798150803143,-0.8465570522036976
4075,-3.471052337833478,0.8108965296320604,0.22963671962378168
4076,1.4350759085208777,-2.529182973169343,-0.6725937305776123
4077,-2.333879415049766,-1.2386552645259539,0.696044014287526
4078,-0.055750691655032346,1.0764763932366925,-1.8478462740961752
4079,0.039736477875829214,-1.7532656290473496,-0.9531106583735712
4080,-6.081611349537141,0.06744139739710203,0.6256162002053924
4081,-0.614130395723265,0.6422559205394456,-0.42118604126606474
4082,-0.4373420041098331,-0.7336789960729192,-0.6132109620523858
4083,-0.014144483542568406,-0.10391995078013605,-0.30774025858494714
4084,-3.8157260965894664,2.617814029334045,0.536356381069083
4085,0.4439260510966916,1.974381295719399,1.308550670609892
4086,0.599450023921681,1.2059748921189721,-2.191585005149739
4087,1.9391125788848609,0.7460808913577351,0.4927811715615007
4088,4.8094891809932685,4.052731919246193,-0.9508887461926847
4089,1.1661065237377672,4.2166733851854366,-0.5177918781946385
4090,0.49496522724488506,1.8537858448742126,-1.9159830080992604
4091,0.04991525031639052,3.4157022647225697,-0.05821551239897594
4092,0.008403151552826801,-0.3771229169480365,1.676354237172796
4093,0.3081581903548965,-1.2480780106798017,-1.155927113694216
4094,1.6270177809582334,0.7992337447967606,-0.7051558333251663
4095,0.868764937622225,-2.6273441806116478,-1.8173705952237074
4096,0.700254846038463,2.3836007068369365,-3.52804923413994
4097,7.855305049939665,3.942803867291643,-0.30219762629127456
4098,-1.873719492096242,1.472977203352164,0.04342369895816158
4099,-4.05793989572016,0.7276949107125775,0.14752285310752553
4100,1.0831878944252236,-0.8717586601776965,1.380365871218833
4101,-0.08452917476140098,-1.982964415653122,-1.5347655157536053
4102,0.42534405814662873,-1.5008591197525432,-2.093103363705557
4103,-0.7034874400333503,-1.449417860458168,0.31309339940994824
4104,0.508148563264411,-1.199886853863235,-0.8481597602916803
4105,-0.4247416158979128,-1.2681790365106722,-0.45409515203012574
4106,0.3468899078960555,-1.667521023135066,-0.3674066637760046
4107,1.3011881803184295,-1.7119126238160525,0.16714278384967135
4108,1.514427348664396,-1.7261801167249835,-1.1389726324541487
4109,-0.021053825855070287,-1.3728137277291521,0.19840811468479508
4110,1.6246851413368113,-2.392811793621317,-0.9022439846019974
4111,1.3082418316268867,-2.127197755999084,-0.9861503153501522
4112,1.7881008951055766,0.9508242554097674,-2.162026410433886
4113,-3.0631450146700163,2.2250920403771195,-1.556758137063506
4114,0.34001691811470336,-2.172477614598161,0.3494028251191252
4115,-0.5599607202472152,-1.4362541267441367,0.3183766440707489
4116,-0.10046968074297086,-0.7154254065328971,-0.5528049485743779
4117,1.4042355429632791,-1.4419215414038338,-0.16251730047360508
4118,-0.5930167441626931,-1.9556643977001897,0.19136452430129816
4119,0.38518273228443806,-1.5609389445687214,0.35634833887281203
4120,1.2783705215526946,-2.638093368087779,0.31689687441945247
4121,0.7578984268522658,-1.6039131188156552,0.5958592950596558
4122,0.0076079282949341204,-1.558477457751292,-0.601520776938759
4123,0.7007626868205152,-2.1513399550944707,-0.22903213624947386
4124,-0.3283011115871987,-1.2507062241462814,-0.2361513319199219
4125,1.121627871892526,-0.14334934557072881,-0.7523900889721857
4126,-0.919268114886231,-0.8262559282834946,-0.7430734747268914
4127,0.1706238806616742,0.523527790944991,-1.835176243048015
4128,3.468780397713527,-0.866080369948068,-0.5164865224873333
